,Item_Weight,Item_Visibility,Item_MRP,Age_Outlet,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales
5271,1.6055184885123053,-0.11616047793496681,-0.25248153539103035,-0.49790935566585415,2.0,1.0,1.0,1.0,1.0,2127.8968
5272,1.8915190725088022,-0.8420494642031823,0.07685417412763676,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,1444.786
5273,0.9801305448399652,-0.06344936151318861,-0.12895454888029348,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,3279.065
5274,0.5187162693256168,-0.06550034131161113,1.916410952862017,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,5424.9384
5275,1.5711984184327252,-0.8901860392700767,-0.6780026324977355,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,1859.5794
5276,0.7703967832425339,-1.0989234095373444,-0.7004848587938576,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2055.3246
5277,1.2051176709172096,-0.9811110321419414,-0.7143467571787239,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1332.9316
5278,-0.6035500222766369,-0.5765488756723397,-1.5809819812018018,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,878.856
5279,-1.437527725210422,-0.7306120060597842,0.27036511935158797,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2514.0608
5280,0.6903166197235149,1.3656786637741571,-0.748070096622907,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1428.141
5281,0.6941299608434683,0.3925024551758627,0.26284320878222817,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,6021.4952
5282,-0.16768513226597576,-0.8199499424663144,-1.0554727885164,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,612.536
5283,0.8390369234016933,0.19461169081340207,-0.6481237537501889,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1537.998
5284,0.39287601236715797,1.4597597140933816,0.9043992301149855,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,392.822
5285,0.8847970168411327,-0.6828250097708807,-0.5107348688545862,-0.020084563171546017,1.0,0.0,1.6666666666666667,2.0,0.0,222.3772
5286,0.9267437691606197,-0.6722262358920952,-1.0318921448783815,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2783.7098
5287,-0.39648559946317324,4.611032027506444,0.2901430549989478,-0.020084563171546017,1.0,0.0,1.3333333333333333,2.0,0.0,792.302
5288,-0.33928548266387387,-1.3272314464455937,0.4381820916656853,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,2376.906
5289,-0.8323504894738344,-0.47380831296977294,-1.4103772128269851,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,768.999
5290,-0.21268255748142434,1.8883290361819078,0.3126252812950701,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,316.9208
5291,1.3767180213151078,0.4237684790603737,-0.21934915732377352,0.09937163495203102,0.0,0.0,2.0,0.0,1.0,3962.8416
5292,-1.1057670477744854,-0.8196470001810088,1.7554831770343742,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,6723.2484
5293,1.4339181381144073,-0.059870026087782614,-1.5900262596660701,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,701.7532
5294,0.3433025778077655,-0.8603792882712944,0.18051971957905624,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,1071.938
5295,0.44397478337453233,-1.0222886956597332,-1.5509778443363196,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,767.0016
5296,-0.49982714381390736,-0.8734064836200556,0.13614622836373827,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,3159.8868
5297,-1.4809998139778893,1.0365003249879083,-1.5173380103040934,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,652.484
5298,1.548318371713006,-0.9188553768907217,0.1719828970797573,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,2884.2456
5299,0.13700082321829232,-0.22106895020798173,-0.16052280634666283,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,4828.3816
5300,0.9763172037200122,0.07891237945789374,1.0931343081243174,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,3520.0846
5301,0.4363481011346258,-1.1186205466318733,0.1564733726820467,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,906.8196
5302,-0.9719187744641247,-0.2536526960925917,-0.4449775686850424,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,4376.9692
5303,-0.9318786927046154,-0.41450327249048013,-0.2289843971649689,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,639.168
5304,-1.3860476200910523,0.7183737885707632,-0.9116186576873552,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,3162.55
5305,0.781836806602394,-0.6361760423879547,-0.3994639074218499,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,2633.9048
5306,1.6055184885123053,-0.5278013071537614,-0.8271400865063689,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1054.6272
5307,1.5826384417925852,-1.1854133806980827,0.7867882808667427,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,3781.744
5308,-1.3437195336595709,0.14642835614825422,-0.7961627904169264,-0.49790935566585415,0.0,0.0,1.3333333333333333,1.0,1.0,638.5022
5309,-0.8918386109451056,-0.6127980693271864,-1.4013329343627166,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,593.2278
5310,-1.0462789263032142,-0.2590893662579229,-0.436948202150713,-0.020084563171546017,0.0,0.0,2.0,2.0,0.0,115.1834
5311,-1.4009196504588703,-0.708972365689854,1.241722553462003,-0.49790935566585415,1.0,0.0,2.0,1.0,1.0,1959.4494
5312,-0.8895506062731338,0.35733367702115953,1.9671661845988195,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1840.937
5313,-0.041844875307516974,-0.08373972835780912,-0.5315277164318855,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,750.3566
5314,0.49583622260589705,1.7237928637358166,-0.5395570829662149,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,750.3566
5315,0.5759163861249161,0.5484288909232816,0.8926089082959761,-1.0951903462837393,0.0,0.0,1.0,1.0,1.0,7685.9952
5316,0.3471159189277186,-1.0904716378000379,-0.5053680402630404,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,1768.3648
5317,-0.4773284312061835,-0.08373972835780912,-0.6453777103954484,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,3472.147
5318,-1.617136091960222,0.24549764408369787,-1.6697289636324373,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,540.6296
5319,-1.0336949006073683,-0.7113616190716043,0.03776400609190762,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1596.5884
5320,-1.5336239214332448,0.6557061400185658,-1.3997270610558505,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1024.6662
5321,0.3814359890072983,1.1904806463632638,-0.5919181880098834,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,205.0664
5322,0.5187162693256168,-0.3079176099587443,1.2593871598375275,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,6096.0648
5323,1.0106372737995915,-0.6745314902412655,0.3654938423037085,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,3289.052
5324,0.038235288211502065,0.595610002641574,-1.5205497569178252,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,699.09
5325,-0.6885875292515956,-0.8221335890318744,1.3010563604040835,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,6207.9192
5326,0.003915218131922361,0.7837447943615169,1.481762071879086,-0.49790935566585415,1.0,0.0,0.3333333333333333,1.0,1.0,3950.1914
5327,-1.1114870594544155,-1.140470677005525,-0.9421302505178066,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1331.6
5328,-0.4433896952385988,-0.7747309283263332,0.0613028970239476,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,3062.0142
5329,-0.8380705011537644,0.6722677372604052,0.06349973170774002,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,4294.41
5330,0.7703967832425339,0.7239592523326427,-0.6346858059183353,-0.020084563171546017,1.0,0.0,1.3333333333333333,2.0,0.0,399.48
5331,0.415756059086878,2.075195737963259,-1.4986584919986299,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,739.038
5332,0.18237958254573666,-1.243945277175013,-0.6181196168847071,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,101.2016
5333,-1.3379995219796408,1.3893092699780993,0.7028589183567046,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,4042.7376
5334,1.1135974840383303,-0.08373972835780912,-0.41607184916145673,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,2764.4016
5335,0.7475167365228147,-0.08373972835780912,-1.6996078423799836,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,339.558
5336,0.4386361058065977,-0.7619619674240911,1.546420954706734,-1.0951903462837393,2.0,1.0,1.0,1.0,1.0,3089.9778
5337,-0.15624510890611573,-1.3017006032112708,-0.26528676913997873,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,1231.73
5338,0.39402001470314413,1.4809592520576356,-1.679322450767654,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,109.857
5339,1.2966378577960884,-0.9109698702487181,-0.833056123768863,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,892.172
5340,-0.15624510890611573,-1.121598675498253,1.128929224134358,-1.0951903462837393,1.0,0.0,1.6666666666666667,1.0,1.0,5049.4272
5341,0.7475167365228147,1.8360128834575307,-1.7493899148928256,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1018.674
5342,1.7771188389102035,-0.8120572136309868,1.1551306530091814,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2540.6928
5343,1.0907174373186108,0.08841758605835241,1.4100887344470485,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,3215.814
5344,0.12365412929845615,1.5385643072305288,-1.694790222459386,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,135.8232
5345,-1.5679439915128244,-0.5449923021297038,0.08268670597817325,-0.49790935566585415,1.0,0.0,2.0,1.0,1.0,3089.9778
5346,0.15263552181010082,0.49555506997576865,0.8028470139354014,-0.13954076129512305,0.0,0.0,1.0,0.0,1.0,2836.308
5347,0.003915218131922361,1.0564305009227013,-1.57777023458807,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,703.0848
5348,0.17551556852982048,0.9725303221140197,0.8546589103081221,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2527.3768
5349,-0.6939262068195298,-0.5120195221325522,-1.686253399960087,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,282.2992
5350,0.49583622260589705,-0.24062570591977717,-1.545145312485783,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,679.116
5351,0.7780234654824408,-1.236567129614014,0.5916714623359253,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,6528.169
5352,0.47676951700613046,0.36277332223771774,-0.3182805882665525,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2586.633
5353,0.8047168533221141,0.8974431067792189,0.9193595458417481,-0.020084563171546017,1.0,0.0,1.3333333333333333,2.0,0.0,790.9704
5354,-0.3255574546320415,2.628370730972114,-1.3906410298856036,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,272.978
5355,-1.3231274916118232,0.3023588543794177,-0.5010578763074124,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1091.912
5356,1.6627186053116048,-0.3213936071733217,0.8477279611156889,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1158.492
5357,1.548318371713006,0.4992309406840978,1.8271147617604333,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,5327.0658
5358,0.8047168533221141,-0.16114362180661934,1.3330903211294438,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,4288.4178
5359,0.07255535829108177,0.4636507437210676,0.3013841681470092,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,4119.9704
5360,-0.041844875307516974,1.774078985125929,1.5715239662396612,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,4566.7222
5361,0.3814359890072983,0.556824116169677,0.31689369254471983,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1750.3882
5362,1.1250375073981902,0.12105956087663627,-0.4743489914676191,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1006.6896
5363,0.26703575540869956,-0.9526397918978373,-0.5935240613167494,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,1435.4648
5364,-0.33127746631197197,0.9142210825744503,-0.7560994631572364,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,3903.5854
5365,-0.6721901624357963,-0.44217537293977466,1.9388514264521608,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,4685.9004
5366,-0.6035500222766369,2.899669550721565,-0.48182914933100035,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,111.1886
5367,1.239437740996789,-0.5290016479947521,0.5333943200297628,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,2596.62
5368,-1.4718477952900013,1.4700193936850527,-1.6044791194278631,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,41.2796
5369,-1.5908240382325443,-0.08373972835780912,0.21369385035229135,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,1999.3974
5370,-1.358591564027389,-0.9801564305323158,0.04638433400316362,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2707.1428
5371,1.7542387921904834,1.4804891939637417,-0.8089680241658748,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1427.4752
5372,0.45007612916645773,1.3425591508534493,0.8011993879225571,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,191.0846
5373,1.1250375073981902,-1.1409947989613753,0.28317035310053656,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3819.0288
5374,1.3195179045158083,4.448291452357916,-1.4798954682812087,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,47.9376
5375,-0.07616494538709669,-0.8022532913697248,-0.5780145369190388,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,1444.786
5376,1.4110380913946872,-0.09421407900712252,0.7311319237973852,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,5275.7992
5377,-1.0462789263032142,-0.7722754031137983,-0.2556515292987836,-1.3341027425308933,0.0,2.0,1.0,2.0,2.0,985.384
5378,-0.863238552545456,-1.2400243853511324,1.1684850954290782,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,1065.28
5379,-0.8323504894738344,0.926169380725074,-1.3179110278176482,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,926.7936
5380,0.19839561524954055,0.8348119590279399,0.22654083680721807,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2768.3964
5381,-1.5759520078647262,0.4719349482627024,-0.1899359818352183,-0.49790935566585415,2.0,1.0,1.6666666666666667,1.0,1.0,2841.6344
5382,-0.19285318365766735,-0.08373972835780912,-0.9057443731308397,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,3020.0688
5383,0.11831545173052112,-1.1400344934604314,1.065834461907598,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,5797.7864
5384,-0.041844875307516974,0.11934714190786679,0.7722936683989712,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,4012.7766
5385,-0.15624510890611573,-0.5613204091441965,0.6536260545148107,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2929.52
5386,0.20602229748944711,1.291190049263859,0.8011993879225571,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,191.0846
5387,1.8343189557095028,-0.7721321903030002,0.6274663783459657,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,2157.192
5388,1.239437740996789,-0.08373972835780912,1.3346961944363096,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,4965.5364
5389,-0.35072550602373354,-0.0686942332035426,1.9142558708842026,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,2848.9582
5390,1.0907174373186108,-1.0519314290067219,1.5475193720486302,-0.49790935566585415,2.0,1.0,1.3333333333333333,1.0,1.0,6145.334
5391,-1.5908240382325443,-0.8174675392047613,-0.6294024827387465,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1960.781
5392,-1.4489677485702817,1.280645770116518,1.9730404691553354,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,790.9704
5393,1.9258391425883814,-1.235043287857858,0.7012530450498388,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,367.5216
5394,1.685598652031324,1.0472353767304934,-0.7454075586801236,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1821.6288
5395,-0.6939262068195298,-0.13232395176982567,-0.43589153751479537,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1737.738
5396,0.8619169701214134,1.3556538490886754,0.4889790761084668,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,2241.7486
5397,-0.10972234724268562,1.9323097724483533,-1.2553654742618363,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,61.9194
5398,-1.326559498619781,-0.9914036219554638,1.9559250714507586,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,3681.874
5399,-1.1217830804782893,-0.08373972835780912,-0.30754693108346115,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,2802.3522
5400,0.6102364562044958,-0.08373972835780912,-1.599703252213244,-1.0951903462837393,0.0,0.0,1.3333333333333333,1.0,1.0,649.155
5401,-0.37627489152742094,-0.05311908087825722,-0.3219580381392753,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,1078.596
5402,-0.1104850154666764,2.3805097135894875,-0.9998164314470426,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,1390.1904
5403,-0.03421819306761083,-0.47551716187706994,-0.7159943831915682,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2624.5836
5404,0.4348227646866446,0.6066445497135601,1.3524025535178128,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,447.4176
5405,-1.0519989379831443,-1.143330521938631,0.6873493939589939,-0.49790935566585415,2.0,1.0,1.0,1.0,1.0,2929.52
5406,-1.4089276668107722,-0.5787379594004874,-0.7763848547695663,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,1665.8316
5407,-1.437527725210422,-0.731202851233502,0.24948876636233142,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1571.288
5408,0.15263552181010082,0.05645936008245271,0.3163444838737717,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,1917.504
5409,-1.3665995803792905,-0.6910937235285397,1.3940300013783897,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,3904.917
5410,-0.6939262068195298,-0.1285788752146739,-0.39092708492255096,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,2316.984
5411,0.335675895567859,-0.7316979613104886,-0.6876378723389306,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,685.1082
5412,1.4911182549137065,-0.9003818475895397,0.4537333687693744,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,3705.8428
5413,-0.8083264404181285,-1.1121425469842454,1.7603007969549715,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,6474.2392
5414,0.7109086617712622,-0.4426774179637599,0.14096384828433606,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,150.4708
5415,-1.8367845404695315,-0.6639574810992468,-0.23642280232237162,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,3629.9416
5416,0.6941299608434683,-1.1324994068178,1.7286907867826242,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,6759.2016
5417,0.3814359890072983,-0.22678621899802248,0.477779715666384,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,2045.3376
5418,0.5759163861249161,0.5368673699497861,0.8926089082959761,-0.7368217519130082,0.0,0.0,2.0,1.0,1.0,4729.8432
5419,1.8915190725088022,-0.8454161347598317,0.03831321476285573,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,866.8716
5420,0.12975547509038116,-0.6388223607133279,-0.20274121558416694,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,3179.195
5421,1.525438324993286,0.25284269676449384,0.5814452611178035,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2149.2024
5422,-1.5565039681529644,-0.9751723579878144,0.595939873585575,1.2939336161878014,0.0,0.0,0.0,2.0,1.0,4604.6728
5423,1.7999988856299227,2.0505169288828053,0.6685863702415732,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,2581.9724
5424,0.8390369234016933,0.07415791931534674,1.0899225615105859,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,2484.7656
5425,-1.0672523024629572,-1.2177029247927167,0.7124941581979001,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,5329.0632
5426,0.9763172037200122,0.08510225052356787,1.0465639822252075,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,4141.276
5427,-0.5543579218292395,2.0248496641615197,-1.567078330110957,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,44.6086
5428,-1.7326803278948066,-0.9367277201504722,-0.728841369646495,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,2332.9632
5429,0.26703575540869956,-0.5799002401033649,-1.395966105771171,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1118.544
5430,-1.2030072463332944,-0.30183303518891763,0.8926089082959761,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,1576.6144
5431,0.5259616174535283,1.0351090268933218,-0.7277011995986203,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2910.2118
5432,0.8962370402009927,-1.2725670960464017,-0.5977924725663989,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2852.2872
5433,-0.8083264404181285,-1.151338621208789,0.9107809706364706,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,3372.9428
5434,0.5415963160453364,-0.08373972835780912,1.8474001533727633,-0.020084563171546017,1.0,0.0,1.0,2.0,0.0,1281.665
5435,-0.968486767456167,-0.767508324650529,0.042115922753513925,-1.0951903462837393,2.0,1.0,1.6666666666666667,1.0,1.0,2127.231
5436,1.3195179045158083,2.097584106397894,-1.5071953144979287,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,767.0016
5437,0.8352235822817402,-0.9438101065843003,-1.582546101802689,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,293.6178
5438,-0.7625663469786892,-0.08373972835780912,-0.9859545330621763,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1038.648
5439,0.49583622260589705,-0.3185880107605237,-1.295978010192474,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,1581.9408
5440,-1.4569757649221837,1.119136886693636,1.9783655450409023,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,3444.8492
5441,1.2966378577960884,-0.9098886545623827,-0.8362678703825946,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1695.1268
5442,-1.3997756481228842,1.053578370605191,-1.561669748813433,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,545.2902
5443,0.30135582548827927,-0.7019847089906184,-1.5975064175294516,-0.13954076129512305,0.0,0.0,1.0,0.0,1.0,162.4552
5444,-0.6531234568360297,-0.08373972835780912,0.4937966960290642,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,6207.9192
5445,0.15263552181010082,2.9832282962373404,-0.6806651704405189,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,97.2068
5446,1.0907174373186108,-0.6325935062177802,-0.6897512016107662,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,675.787
5447,1.6055184885123053,-0.32586363190095563,0.9279381210470254,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,4532.7664
5448,-0.749600987170848,-0.28467975155197883,0.700662083672912,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,1304.968
5449,-1.138943115518079,1.8733282739194144,-1.668630546290541,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,447.4176
5450,-1.2533433491166779,2.3420103963623493,0.5087987644618052,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,858.882
5451,-0.9650547604482089,0.94937640118705,-0.7523385078725565,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1134.5232
5452,-1.241903325756818,-1.1266339804766456,-0.8202508900199145,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,2189.1504
